income,credit_score,loan_amount,years_employed,points,loan_approved
0.5861473234405515,0.3109090909090909,0.8115541922290388,0.9500000000000001,0.3888888888888889,0
0.2660034385484652,0.8618181818181818,0.46192229038854804,0.025,0.5555555555555556,1
0.4737935869401926,0.9763636363636363,0.3464212678936605,0.47500000000000003,0.8888888888888888,1
0.2976764759885827,0.36363636363636365,0.32773006134969324,0.5,0.33333333333333337,0
0.7834632525997763,0.8072727272727274,0.8916155419222903,0.42500000000000004,0.8333333333333334,1
0.6499106978918026,0.2218181818181818,0.5050715746421267,0.05,0.3888888888888889,0
0.9128845415546912,0.3018181818181819,0.2598364008179959,0.675,0.5555555555555556,1
0.23979702548865778,0.038181818181818206,0.06732106339468302,0.525,0.4444444444444445,0
0.2437279874476289,0.1327272727272728,0.8159100204498977,1.0,0.2777777777777778,0
0.851090821078636,0.0818181818181819,0.17092024539877299,0.775,0.5555555555555556,1
0.07994625181525311,0.045454545454545525,0.7957873210633947,0.9,0.16666666666666669,0
0.5333338897327613,0.6836363636363636,0.6819018404907975,0.25,0.6666666666666666,1
0.5523710961625131,0.26,0.5649488752556237,0.275,0.3888888888888889,0
0.3820544492480261,0.26727272727272733,0.826359918200409,0.4,0.33333333333333337,0
0.010657831043749677,0.769090909090909,0.5495501022494887,0.55,0.4444444444444445,0
0.7394047638919027,0.30545454545454553,0.912678936605317,0.42500000000000004,0.4444444444444445,0
0.2059289923049959,0.590909090909091,0.07554192229038856,0.17500000000000002,0.5555555555555556,1
0.616493348244838,0.4127272727272727,0.1423926380368098,0.625,0.5555555555555556,1
0.6656178537448463,0.9672727272727273,0.6922903885480572,0.9,0.8888888888888888,1
0.7373015740539819,0.18181818181818188,0.5878527607361963,0.8500000000000001,0.4444444444444445,0
0.965606169356858,0.029090909090909167,0.6932515337423313,0.2,0.4444444444444445,0
0.9103890901200152,0.7181818181818183,0.5658691206543967,0.625,0.7777777777777778,1
0.25277504214725666,0.28181818181818186,0.12760736196319017,0.925,0.3888888888888889,0
0.7323857851074129,0.6509090909090909,0.7506134969325153,1.0,0.611111111111111,1
0.5931078802850991,0.3981818181818182,0.24631901840490794,0.5,0.5,0
0.286342619639787,0.5418181818181818,0.31961145194274027,0.325,0.5,0
0.027758767463987033,0.040000000000000036,0.5521676891615541,0.35000000000000003,0.16666666666666669,0
0.24171660351533159,0.9472727272727273,0.7370347648261758,0.275,0.7222222222222222,1
0.6728788662805254,0.9763636363636363,0.44905930470347644,0.1,0.8333333333333334,1
0.8402243402493782,0.9309090909090909,0.16122699386503067,0.8250000000000001,1.0,1
0.033500809561167744,0.2581818181818182,0.03394683026584867,0.9500000000000001,0.33333333333333337,0
0.49939908861773685,0.8,0.10668711656441718,0.7000000000000001,0.8888888888888888,1
0.07741741641489591,0.28,0.04846625766871166,0.5,0.33333333333333337,0
0.012110033550885524,0.510909090909091,0.1673006134969325,1.0,0.3888888888888889,0
0.6058188252182477,0.5727272727272728,0.3570756646216769,0.65,0.6666666666666666,1
0.2918175900115174,0.9836363636363636,0.01640081799591002,0.0,0.7222222222222222,1
0.35695805304712147,0.2472727272727273,0.291881390593047,0.42500000000000004,0.3888888888888889,0
0.39222821278939723,0.06727272727272726,0.8925357873210633,0.875,0.33333333333333337,0
0.14412692583752024,0.7927272727272727,0.017995910020449896,0.75,0.611111111111111,1
0.45815319901851137,0.8836363636363638,0.751840490797546,0.0,0.5555555555555556,1
0.7159859119664824,0.041818181818181865,0.6600204498977504,0.925,0.4444444444444445,0
0.6048840741791717,0.7272727272727273,0.5166257668711656,0.15000000000000002,0.6666666666666666,1
0.3038775476138811,0.016363636363636358,0.1494683026584867,0.1,0.2777777777777778,0
0.7157522242067135,0.23272727272727278,0.2807770961145194,0.2,0.4444444444444445,0
0.9028443138760452,0.9254545454545455,0.7215746421267893,0.8500000000000001,0.8888888888888888,1
0.04140446343621157,0.043636363636363695,0.8296523517382413,0.125,0.11111111111111112,0
0.049867298736416876,0.8890909090909092,0.8508588957055214,0.9750000000000001,0.5555555555555556,1
0.9614749036037992,0.5981818181818181,0.9409406952965235,0.375,0.611111111111111,1
0.7604032783054299,0.46545454545454557,0.3307770961145194,0.15000000000000002,0.4444444444444445,0
0.09324976213924452,0.6272727272727272,0.3444171779141104,0.775,0.33333333333333337,0
0.4080438665309052,0.8618181818181818,0.9102862985685071,0.925,0.7222222222222222,1
0.3414345090053247,0.34363636363636363,0.09955010224948874,0.15000000000000002,0.3888888888888889,0
0.00741958637266521,0.8163636363636364,0.15687116564417178,0.375,0.611111111111111,1
0.9007911999866464,0.08727272727272728,0.6795501022494888,0.5750000000000001,0.5,0
0.8663723313692434,0.9145454545454546,0.8998364008179959,0.9,0.8888888888888888,1
0.12718456325426897,0.8218181818181818,0.2326175869120654,0.325,0.611111111111111,1
0.09842427681984345,0.7672727272727273,0.23411042944785276,0.0,0.33333333333333337,0
0.36991103173145934,0.42545454545454553,0.9485480572597137,0.925,0.2777777777777778,0
0.9445241950291275,0.2018181818181819,0.2078118609406953,0.15000000000000002,0.5,0
0.45292026239797023,0.10363636363636364,0.6567280163599182,0.8500000000000001,0.3888888888888889,0
0.23912934617503212,0.41454545454545455,0.6016564417177914,0.4,0.2777777777777778,0
0.5221502612295315,0.4236363636363637,0.028282208588957053,0.07500000000000001,0.3888888888888889,0
0.24886077217112618,0.8745454545454545,0.3898773006134969,0.05,0.611111111111111,1
0.37031998531105514,0.830909090909091,0.7254601226993864,0.5,0.6666666666666666,1
0.13610642808259193,0.047272727272727355,0.41762781186094067,0.9,0.16666666666666669,0
0.6357308584686775,0.39636363636363636,0.6232310838445807,0.9,0.4444444444444445,0
0.23579094960690378,0.12909090909090915,0.2167689161554192,0.07500000000000001,0.2777777777777778,0
0.496227611878015,0.9727272727272727,0.9685480572597136,0.9,0.7777777777777778,1
0.8141681550351366,0.16181818181818186,0.05372188139059305,0.25,0.5555555555555556,1
0.6472650186115608,0.7036363636363636,0.7601840490797546,0.42500000000000004,0.7222222222222222,1
0.6039743611143568,0.3672727272727273,0.6533742331288344,0.625,0.4444444444444445,0
0.31392612128394726,0.040000000000000036,0.398200408997955,0.05,0.22222222222222227,0
0.6451701747650603,0.5927272727272728,0.6814314928425358,0.17500000000000002,0.5555555555555556,1
0.02225041312657533,0.8054545454545454,0.15558282208588955,0.30000000000000004,0.611111111111111,1
0.8257607371179622,0.8509090909090911,0.1429038854805726,0.2,0.8888888888888888,1
0.8971773857016475,0.35090909090909095,0.8525562372188139,0.9750000000000001,0.4444444444444445,0
0.5926738887312424,0.18545454545454554,0.23368098159509199,0.05,0.3888888888888889,0
0.4249361531656345,0.42181818181818187,0.9689570552147239,0.325,0.33333333333333337,0
0.8988883139428133,0.8145454545454547,0.1576687116564417,0.9750000000000001,0.9444444444444444,1
0.5402861005858886,0.16545454545454552,0.09486707566462169,0.275,0.5,0
0.847944382313175,0.8418181818181818,0.5944376278118609,0.6000000000000001,0.8888888888888888,1
0.697374351099167,0.5145454545454546,0.6845398773006135,0.9,0.611111111111111,1
0.7921931596254318,0.36,0.5058486707566462,1.0,0.5,0
0.08754944999916542,0.6400000000000001,0.13343558282208587,0.75,0.4444444444444445,0
0.12573236074713312,0.2145454545454546,0.06993865030674845,0.25,0.33333333333333337,0
0.7214775743210535,0.10181818181818181,0.7065644171779141,0.05,0.33333333333333337,0
0.6792468577342302,0.45272727272727276,0.28319018404907975,0.25,0.5,0
0.7516232953312524,0.5272727272727273,0.5934560327198364,1.0,0.611111111111111,1
0.8391059773990551,0.5018181818181819,0.23940695296523518,0.17500000000000002,0.5,0
0.12192658865946687,0.4036363636363637,0.07519427402862985,0.2,0.22222222222222227,0
0.3456408886811664,0.6163636363636364,0.05030674846625766,0.125,0.5555555555555556,1
0.41428666811330517,0.8345454545454545,0.8513701431492842,0.30000000000000004,0.7222222222222222,1
0.7350481563704953,0.6163636363636364,0.9718609406952965,0.2,0.5,0
0.5805638551803568,0.8327272727272728,0.11750511247443762,0.775,0.8888888888888888,1
0.5994174497988616,0.30545454545454553,0.07120654396728016,0.325,0.5555555555555556,1
0.7304995910464204,0.4309090909090909,0.28854805725971366,0.225,0.4444444444444445,0
0.9408936887612879,0.8018181818181818,0.3676891615541922,0.55,0.8888888888888888,1
0.8313442053781569,0.8490909090909091,0.632760736196319,0.8500000000000001,0.8888888888888888,1
0.598883306347961,0.3236363636363637,0.6742944785276073,0.05,0.33333333333333337,0
0.598958420270744,0.7763636363636364,0.23993865030674844,0.775,0.7777777777777778,1
0.6036739054232252,0.9781818181818183,0.8049079754601226,0.225,0.8333333333333334,1
0.2693418351165935,0.6200000000000001,0.10877300613496932,0.925,0.5555555555555556,1
0.7908494550067603,0.781818181818182,0.48926380368098155,0.8500000000000001,0.7777777777777778,1
0.7848987631240715,0.01272727272727281,0.6661349693251534,0.675,0.4444444444444445,0
0.9509422624313543,0.13090909090909097,0.2089366053169734,0.925,0.5555555555555556,1
0.3013487122135239,0.3981818181818182,0.5617382413087935,0.75,0.2777777777777778,0
0.7794655227094426,0.3345454545454546,0.9131697341513292,0.875,0.4444444444444445,0
0.95083376454289,0.6236363636363638,0.8814110429447852,0.7000000000000001,0.611111111111111,1
0.7228379709225659,0.17454545454545456,0.720204498977505,0.7250000000000001,0.4444444444444445,0
0.8513161628469846,0.47272727272727266,0.0035787321063394696,0.325,0.5555555555555556,1
0.1081056268674156,0.1963636363636364,0.310040899795501,0.42500000000000004,0.22222222222222227,0
0.3531940109165568,0.8781818181818182,0.40644171779141103,0.5750000000000001,0.7222222222222222,1
0.2745664257457143,0.8436363636363637,0.8777709611451943,0.225,0.611111111111111,1
0.7301490594067669,0.8527272727272728,0.9130061349693251,0.7250000000000001,0.8333333333333334,1
0.34378807858585525,0.810909090909091,0.024662576687116564,0.7250000000000001,0.8333333333333334,1
0.7695588308935218,0.7581818181818183,0.4824539877300613,0.675,0.7777777777777778,1
0.8104041129045719,0.19818181818181824,0.650040899795501,0.30000000000000004,0.4444444444444445,0
0.035345273665058685,0.9436363636363636,0.39069529652351737,0.2,0.5555555555555556,1
0.44415697140663335,0.4163636363636364,0.6797750511247443,0.45,0.33333333333333337,0
0.30999515932497623,0.5454545454545454,0.8868711656441717,0.775,0.4444444444444445,0
0.24840174264300857,0.8127272727272727,0.12826175869120654,0.2,0.7222222222222222,1
0.6519805037640422,0.2854545454545455,0.9096319018404907,0.7000000000000001,0.3888888888888889,0
0.6772938957418752,0.3618181818181818,0.22817995910020447,0.25,0.5,0
0.14272479927890636,0.6109090909090908,0.825562372188139,0.47500000000000003,0.33333333333333337,0
0.5447428600043399,0.6109090909090908,0.5619427402862985,0.4,0.5555555555555556,1
0.733011734463937,0.9927272727272727,0.35173824130879344,0.1,0.8333333333333334,1
0.5414044634362116,0.5690909090909091,0.35216768916155416,0.7000000000000001,0.611111111111111,1
0.589594217897144,0.24545454545454548,0.687402862985685,0.65,0.4444444444444445,0
0.8263199185431237,0.6945454545454546,0.33948875255623717,0.025,0.611111111111111,1
0.2841476238962426,0.590909090909091,0.8926175869120654,0.75,0.4444444444444445,0
0.9458762456392195,0.7363636363636363,0.7881390593047034,0.325,0.7222222222222222,1
0.8221969987814853,0.7945454545454547,0.11108384458077708,0.47500000000000003,0.8333333333333334,1
0.745680949439984,0.37636363636363646,0.18464212678936603,0.47500000000000003,0.5555555555555556,1
0.5043399155385668,0.5127272727272727,0.43842535787321063,0.0,0.4444444444444445,0
0.6432672887212272,0.21090909090909093,0.3585685071574642,0.8500000000000001,0.5,0
0.013395316229614929,0.07636363636363641,0.785644171779141,0.30000000000000004,0.16666666666666669,0
0.8296332771369911,0.49636363636363634,0.21290388548057257,0.15000000000000002,0.5,0
0.009831577893137933,0.7127272727272729,0.271799591002045,0.8500000000000001,0.4444444444444445,0
0.7740740122519153,0.09818181818181826,0.9397955010224949,0.325,0.4444444444444445,0
0.7229297768281894,0.3854545454545455,0.8378527607361963,0.325,0.4444444444444445,0
0.6649835583969019,0.35636363636363644,0.678241308793456,0.9500000000000001,0.4444444444444445,0
0.6171610275584637,0.44727272727272727,0.9773006134969324,0.15000000000000002,0.33333333333333337,0
0.5397269191607271,0.7363636363636363,0.2211247443762781,0.7250000000000001,0.7222222222222222,1
0.6431170608756615,0.9018181818181819,0.18251533742331286,0.30000000000000004,0.9444444444444444,1
0.24644043465923315,0.3927272727272728,0.419161554192229,0.8,0.33333333333333337,0
0.863760036054683,0.5854545454545454,0.008629856850715746,0.9750000000000001,0.7222222222222222,1
0.8268540619940242,0.3090909090909091,0.8361758691206543,0.55,0.4444444444444445,0
0.811706087566142,0.32727272727272727,0.5644580777096114,0.775,0.5,0
0.7437363334390492,0.2854545454545455,0.22897750511247442,0.9750000000000001,0.5,0
0.9832829791850973,0.7,0.5021676891615542,0.42500000000000004,0.7777777777777778,1
0.24548064564589628,0.790909090909091,0.8905725971370143,0.75,0.5555555555555556,1
0.20763157455474135,0.24181818181818182,0.45621676891615537,0.275,0.2777777777777778,0
0.31211504114573774,0.0036363636363636598,0.1634764826175869,0.875,0.3888888888888889,0
0.46982089502411994,0.25454545454545463,0.6939877300613496,0.45,0.33333333333333337,0
0.5904872389791184,0.7054545454545456,0.15047034764826175,0.35000000000000003,0.8333333333333334,1
0.9447328448146356,0.09818181818181826,0.6163599182004089,0.9750000000000001,0.5,0
0.9928641773356256,0.9509090909090909,0.8102862985685071,0.25,0.8888888888888888,1
0.27838054382480093,0.13818181818181818,0.6016564417177914,0.07500000000000001,0.16666666666666669,0
0.5169507085746716,0.3672727272727273,0.2014928425357873,0.65,0.4444444444444445,0
0.8651204326561951,0.30727272727272736,0.18920245398773006,0.45,0.5555555555555556,1
0.5293862357909496,0.5763636363636364,0.27411042944785274,0.42500000000000004,0.611111111111111,1
0.7056869585538066,0.6163636363636364,0.6427811860940695,0.7250000000000001,0.611111111111111,1
0.4342920095478142,0.5818181818181818,0.5075460122699386,0.17500000000000002,0.5,0
0.521123704284832,0.8963636363636365,0.46292433537832306,0.6000000000000001,0.7777777777777778,1
0.5456776110434158,0.410909090909091,0.44591002044989775,0.25,0.4444444444444445,0
0.1667111786209084,0.3781818181818182,0.19034764826175868,0.5750000000000001,0.3888888888888889,0
0.5963878549132852,0.7090909090909092,0.1047239263803681,0.07500000000000001,0.7222222222222222,1
0.7547029661653507,0.7327272727272727,0.1804089979550102,0.25,0.8333333333333334,1
0.0008095611677711445,0.8781818181818182,0.17950920245398772,0.1,0.5,0
0.4817807007294397,0.5527272727272727,0.7398159509202453,0.47500000000000003,0.5,0
0.6664441068954581,0.2654545454545455,0.05574642126789366,0.325,0.5555555555555556,1
0.0710327329783505,0.018181818181818188,0.30392638036809816,0.65,0.16666666666666669,0
0.6030479560667011,0.14727272727272733,0.6268302658486707,1.0,0.4444444444444445,0
0.07461316329766815,0.76,0.590204498977505,1.0,0.4444444444444445,0
0.4970955949857283,0.8036363636363637,0.9014723926380368,0.47500000000000003,0.7222222222222222,1
0.32951643325710656,0.9327272727272728,0.30505112474437623,0.9750000000000001,0.8333333333333334,1
0.7404897427765444,0.590909090909091,0.8079141104294478,0.9500000000000001,0.611111111111111,1
0.19584703466924835,0.5618181818181818,0.3247443762781186,0.925,0.5,0
0.5883256272012553,0.8490909090909091,0.32139059304703477,0.5750000000000001,0.8888888888888888,1
0.933040110834766,0.9054545454545455,0.534601226993865,0.7250000000000001,0.8888888888888888,1
0.2605034302024738,0.2527272727272728,0.7159304703476482,1.0,0.2777777777777778,0
0.7386369326812332,0.9836363636363636,0.2903680981595092,0.30000000000000004,0.9444444444444444,1
0.9141030563020581,0.3745454545454546,0.8401431492842535,0.225,0.3888888888888889,0
0.04531038742092175,0.5345454545454547,0.017955010224948872,0.525,0.5,0
0.12658365187200588,0.4672727272727273,0.25691206543967277,0.42500000000000004,0.22222222222222227,0
0.6169523777729556,0.3618181818181818,0.5311656441717791,0.05,0.33333333333333337,0
0.029052396134136793,0.8509090909090911,0.5150715746421267,0.275,0.5555555555555556,1
0.06907977098599544,0.5436363636363637,0.13631901840490795,0.65,0.4444444444444445,0
0.42046270176434253,0.21818181818181825,0.3503680981595092,0.4,0.4444444444444445,0
0.34595803635513867,0.9163636363636365,0.5363803680981595,0.8500000000000001,0.7777777777777778,1
0.9899263883556727,0.5,0.5529243353783231,0.30000000000000004,0.5,0
0.21920746465472635,0.11090909090909096,0.6143558282208589,0.8250000000000001,0.2777777777777778,0
0.09435977899814718,0.9327272727272728,0.4096932515337423,0.35000000000000003,0.611111111111111,1
0.7398137174714984,0.6727272727272728,0.2934764826175869,0.2,0.7222222222222222,1
0.09273231067118465,0.5490909090909091,0.4519018404907975,0.9,0.33333333333333337,0
0.20855797960239697,0.5272727272727273,0.9404907975460122,0.9750000000000001,0.4444444444444445,0
0.9359695538232987,0.42181818181818187,0.5386094069529652,0.2,0.4444444444444445,0
0.41849304778914687,0.8454545454545455,0.6416768916155419,0.225,0.6666666666666666,1
0.21787210602747498,0.7927272727272727,0.5247852760736196,0.275,0.5555555555555556,1
0.8503981037907492,0.9000000000000001,0.8634355828220859,0.675,0.8333333333333334,1
0.1426580313475438,0.2981818181818182,0.091840490797546,0.8250000000000001,0.2777777777777778,0
0.32483433207030665,0.76,0.5638036809815951,0.8,0.5555555555555556,1
0.6283530020531138,0.8181818181818181,0.979836400817996,1.0,0.7777777777777778,1
0.2122552538015991,0.2981818181818182,0.5876891615541922,1.0,0.2777777777777778,0
0.6813500475721511,0.9509090909090909,0.1276482617586912,0.6000000000000001,1.0,1
0.9576691315161329,0.6036363636363637,0.8870552147239263,0.75,0.611111111111111,1
0.05512527333121903,0.5800000000000001,0.667484662576687,0.5750000000000001,0.33333333333333337,0
0.9988399071925754,0.37090909090909097,0.8423312883435582,0.625,0.4444444444444445,0
0.6390442170625449,0.5745454545454547,0.628118609406953,0.30000000000000004,0.611111111111111,1
0.7817272863843495,0.7036363636363636,0.14026584867075664,0.17500000000000002,0.7777777777777778,1
0.6135138293077834,0.530909090909091,0.5664621676891615,0.875,0.611111111111111,1
0.8591113188335643,0.9363636363636365,0.2958691206543967,0.30000000000000004,0.9444444444444444,1
0.12193493465088717,0.6036363636363637,0.4977300613496932,0.65,0.33333333333333337,0
0.31420153900081793,0.8218181818181818,0.8124539877300613,0.325,0.6666666666666666,1
0.19119831744812965,0.4363636363636364,0.5024948875255624,0.8500000000000001,0.2777777777777778,0
0.44626016124455425,0.4545454545454546,0.3479959100204499,0.525,0.4444444444444445,0
0.8726652089001653,0.05818181818181822,0.1860122699386503,0.225,0.5,0
0.19489559164733178,0.6236363636363638,0.361840490797546,0.42500000000000004,0.5,0
0.2419669832579412,0.8690909090909091,0.9982617586912065,0.775,0.6666666666666666,1
0.6015707155853044,0.72,0.24732106339468302,0.5750000000000001,0.7777777777777778,1
0.23391310153733164,0.15636363636363637,0.33212678936605317,0.875,0.33333333333333337,0
0.8481530320986829,0.30545454545454553,0.33539877300613496,0.65,0.5,0
0.2737234806122619,0.6109090909090908,0.2370756646216769,0.8500000000000001,0.5555555555555556,1
0.7666961558363518,0.32545454545454544,0.14995910020449896,0.5750000000000001,0.5555555555555556,1
0.708040528134337,0.2654545454545455,0.832044989775051,0.325,0.4444444444444445,0
0.08836735715835686,0.9236363636363636,0.378282208588957,0.2,0.5555555555555556,1
0.968185080705737,0.5618181818181818,0.5285071574642126,0.5750000000000001,0.6666666666666666,1
0.33192842477757933,0.8690909090909091,0.9988343558282208,0.375,0.6666666666666666,1
0.7326778948071241,0.6290909090909091,0.8348261758691206,0.625,0.611111111111111,1
0.6631975162329533,0.6363636363636365,0.23032719836400817,0.47500000000000003,0.6666666666666666,1
0.10051912066634394,0.7290909090909092,0.09521472392638036,0.8500000000000001,0.5555555555555556,1
0.9810295615016108,0.19272727272727275,0.9462576687116564,0.07500000000000001,0.33333333333333337,0
0.46816838872289634,0.27636363636363637,0.3069529652351738,0.17500000000000002,0.3888888888888889,0
0.9841342703099701,0.4436363636363637,0.722760736196319,0.17500000000000002,0.4444444444444445,0
0.9447745747717372,0.5581818181818181,0.6786094069529652,0.875,0.6666666666666666,1
0.02184980553839988,0.56,0.9015746421267893,0.875,0.33333333333333337,0
0.7872606786960222,0.23090909090909095,0.4694274028629857,0.7250000000000001,0.5,0
0.5169507085746716,0.14181818181818184,0.6644785276073619,0.7250000000000001,0.3888888888888889,0
0.3700862975512861,0.6963636363636363,0.046625766871165646,0.8500000000000001,0.7222222222222222,1
0.11765344105226261,0.7363636363636363,0.9329652351738241,0.9750000000000001,0.4444444444444445,0
0.7684237760603582,0.9709090909090909,0.7066257668711656,0.375,0.8888888888888888,1
0.5525880919394415,0.72,0.33049079754601224,0.05,0.611111111111111,1
0.6514129763474603,0.54,0.4015337423312883,0.25,0.6666666666666666,1
0.8237994291341869,0.6109090909090908,0.21703476482617584,0.15000000000000002,0.6666666666666666,1
0.9450917224457093,0.24909090909090914,0.015092024539877298,0.1,0.4444444444444445,0
0.7321854813133252,0.8145454545454547,0.5107157464212678,0.625,0.8888888888888888,1
0.11004189687693,0.9218181818181819,0.38580777096114516,0.625,0.611111111111111,1
0.7715034468944565,0.4945454545454546,0.7085276073619632,0.05,0.33333333333333337,0
0.988632759685523,0.5618181818181818,0.9498977505112474,0.325,0.611111111111111,1
0.11102672386452789,0.01272727272727281,0.9566666666666667,0.675,0.16666666666666669,0
0.7545443923283647,0.12909090909090915,0.22288343558282206,0.275,0.5555555555555556,1
0.07891134887913337,0.8290909090909091,0.2129243353783231,0.275,0.611111111111111,1
0.5085045652573069,0.150909090909091,0.5470552147239264,0.7000000000000001,0.3888888888888889,0
0.20990168422106864,0.9127272727272728,0.13703476482617585,0.0,0.6666666666666666,1
0.07195913802600612,0.2654545454545455,0.7585276073619631,0.625,0.16666666666666669,0
0.36694820477724543,0.8236363636363637,0.9858077709611451,0.42500000000000004,0.6666666666666666,1
0.176275684788596,0.8218181818181818,0.1553169734151329,0.325,0.7777777777777778,1
0.5803385134120082,0.0072727272727273196,0.6184049079754601,0.45,0.3888888888888889,0
0.3675491161595086,0.2836363636363637,0.7593047034764826,1.0,0.2777777777777778,0
0.3916857233470764,0.050909090909090904,0.6780777096114519,0.7000000000000001,0.33333333333333337,0
0.9728337979268556,0.6781818181818182,0.5364212678936605,0.42500000000000004,0.7777777777777778,1
0.5328998981789047,0.13454545454545463,0.29846625766871165,0.6000000000000001,0.4444444444444445,0
0.4170158073077501,0.13636363636363635,0.6053783231083845,0.275,0.3888888888888889,0
0.1319751623295331,0.30000000000000004,0.18699386503067483,0.55,0.2777777777777778,0
0.9479627434942998,0.7981818181818183,0.03388548057259714,0.42500000000000004,0.8333333333333334,1
0.617870436829191,0.9927272727272727,0.009366053169734153,1.0,1.0,1
0.8164633026757248,0.8927272727272728,0.08435582822085888,0.225,0.8888888888888888,1
0.5610008512911249,0.9545454545454546,0.7975869120654396,0.8,0.7777777777777778,1
0.8373199352351065,0.14909090909090916,0.875685071574642,0.05,0.33333333333333337,0
0.33012569063079,0.19090909090909092,0.39411042944785274,0.025,0.16666666666666669,0
0.6292960990836102,0.7218181818181819,0.010081799591002045,0.625,0.8333333333333334,1
0.9878315445091722,0.5490909090909091,0.16179959100204497,0.325,0.7222222222222222,1
0.35528050877163697,0.6854545454545455,0.35433537832310835,0.8,0.611111111111111,1
0.3836819175749887,0.8981818181818182,0.9442331288343557,0.5750000000000001,0.7222222222222222,1
0.4203792418501394,0.8363636363636364,0.790838445807771,0.2,0.6666666666666666,1
0.03431871672035919,0.6945454545454546,0.5866871165644172,0.8250000000000001,0.4444444444444445,0
0.586214091371914,0.20545454545454545,0.7048875255623721,0.5750000000000001,0.4444444444444445,0
0.6251982172962326,0.5290909090909091,0.49269938650306744,0.07500000000000001,0.5555555555555556,1
0.8361431504448412,0.6963636363636363,0.7679345603271983,0.75,0.7222222222222222,1
0.1795556594167821,0.08000000000000007,0.2742331288343558,0.7250000000000001,0.33333333333333337,0
0.1190889515765578,0.7218181818181819,0.4750511247443763,0.275,0.4444444444444445,0
0.13230900198634593,0.7218181818181819,0.6380572597137014,0.42500000000000004,0.4444444444444445,0
0.44630189120165586,0.24545454545454548,0.6346625766871166,0.55,0.3888888888888889,0
0.382388288904839,0.5727272727272728,0.008139059304703478,0.25,0.6666666666666666,1
0.23337895808643105,0.94,0.5315337423312884,1.0,0.7222222222222222,1
0.6034485636548765,0.2836363636363637,0.5831901840490797,0.275,0.4444444444444445,0
0.6398621242217363,0.9509090909090909,0.258241308793456,0.25,0.9444444444444444,1
0.72034251948789,0.7181818181818183,0.19030674846625764,0.25,0.8333333333333334,1
0.953930127359829,0.00909090909090915,0.41267893660531696,0.7000000000000001,0.5,0
0.9098549466691147,0.9727272727272727,0.1376482617586912,0.125,0.9444444444444444,1
0.909337495201055,0.27636363636363637,0.4014519427402863,0.6000000000000001,0.5,0
0.5590145053330885,0.5381818181818183,0.8677096114519427,0.30000000000000004,0.5,0
0.8928374701630807,0.6181818181818182,0.2650920245398773,0.8500000000000001,0.6666666666666666,1
0.13730825084711812,0.6509090909090909,0.6429447852760736,0.7250000000000001,0.33333333333333337,0
0.5569363534694286,0.8509090909090911,0.08372188139059306,0.17500000000000002,0.8333333333333334,1
0.5365387504381646,0.1963636363636364,0.6688752556237219,0.75,0.3888888888888889,0
0.5530387754761388,0.52,0.8124130879345602,0.15000000000000002,0.4444444444444445,0
